9.175e-05, 0.00113065
9.18e-05, 0.0031407
9.185e-05, 0.00251256
9.19e-05, 0.00163317
9.195e-05, 0.000376884
9.2e-05, 0.000879397
9.205e-05, 0.00100503
9.21e-05, 0.00125628
9.214999999999999e-05, 0.000502513
9.219999999999999e-05, -0.000879397
9.224999999999999e-05, 0.000502513
9.23e-05, 0.00100503
9.235e-05, -0.000251256
9.24e-05, 0.000125628
9.245e-05, 0.00100503
9.25e-05, 0.000502513
9.255e-05, 0.00100503
9.26e-05, 0.00163317
9.265e-05, 0.00163317
9.269999999999999e-05, 0.00175879
9.274999999999999e-05, 0.000879397
9.279999999999999e-05, 0.0031407
9.285e-05, 0.00213568
9.29e-05, 0.00100503
9.295e-05, 0.00301508
9.3e-05, 0.00201005
9.305e-05, 0.00263819
9.31e-05, 0.00263819
9.315e-05, 0.00326633
9.32e-05, 0.00163317
9.324999999999999e-05, -0.000251256
9.329999999999999e-05, 0.00125628
9.334999999999999e-05, 0.000879397
9.34e-05, 0.000251256
9.345e-05, 0.00188442
9.35e-05, 0.000753769
9.355e-05, 0.00113065
9.36e-05, -0.000376884
9.365e-05, 0.000251256
9.37e-05, -0.000125628
9.375e-05, -0.00113065
9.379999999999999e-05, 0.000502513
9.384999999999999e-05, -0.000753769
9.389999999999999e-05, -0.0031407
9.395e-05, -0.000125628
9.4e-05, -0.000753769
9.405e-05, 0.000125628
9.41e-05, 0.00188442
9.415e-05, 0.000376884
9.42e-05, 0.000251256
9.425e-05, 0.000376884
9.43e-05, 0.00175879
9.434999999999999e-05, 0.00201005
9.439999999999999e-05, 0.00263819
9.444999999999999e-05, 0.0
9.449999999999999e-05, 0.00138191
9.455e-05, 0.000753769
9.46e-05, 0.000125628
9.465e-05, -0.00276382
9.47e-05, -0.00364322
9.475e-05, -0.00100503
9.48e-05, -0.00201005
9.485e-05, -0.00339196
9.489999999999999e-05, -0.00251256
9.494999999999999e-05, 0.00113065
9.499999999999999e-05, -0.00100503
9.504999999999999e-05, -0.00113065
9.51e-05, 0.00150754
9.515e-05, 0.00226131
9.52e-05, 0.00263819
9.525e-05, 0.00351759
9.53e-05, 0.00163317
9.535e-05, 0.000125628
9.54e-05, 0.00163317
9.544999999999999e-05, -0.00163317
9.549999999999999e-05, 0.00351759
9.554999999999999e-05, 0.000753769
9.559999999999999e-05, -0.000251256
9.565e-05, 0.000251256
9.57e-05, -0.000628141
9.575e-05, 0.000376884
9.58e-05, 0.000502513
9.585e-05, -0.000879397
9.59e-05, -0.000251256
9.595e-05, -0.000628141
9.6e-05, 0.00113065
9.604999999999999e-05, 0.0
9.609999999999999e-05, 0.000376884
9.614999999999999e-05, 0.00175879
9.62e-05, 0.00100503
9.625e-05, -0.000251256
9.63e-05, 0.000251256
9.635e-05, -0.00138191
9.64e-05, 0.00150754
9.645e-05, 0.000753769
9.65e-05, 0.000376884
9.655e-05, 0.00201005
9.659999999999999e-05, 0.0
9.664999999999999e-05, 0.00288945
9.669999999999999e-05, 0.00201005
9.675e-05, 0.00326633
9.68e-05, 0.000628141
9.685e-05, 0.00213568
9.69e-05, 0.00213568
9.695e-05, -0.000251256
9.7e-05, 0.0
9.705e-05, -0.000376884
9.71e-05, 0.00351759
9.714999999999999e-05, 0.00113065
9.719999999999999e-05, 0.000502513
9.724999999999999e-05, 0.00238693
9.73e-05, 0.00288945
9.735e-05, 0.00288945
9.74e-05, 0.000628141
9.745e-05, 0.000753769
9.75e-05, 0.00113065
9.755e-05, -0.00113065
9.76e-05, -0.00188442
9.765e-05, -0.000251256
9.769999999999999e-05, -0.00100503
9.774999999999999e-05, 0.00100503
9.779999999999999e-05, 0.000251256
9.784999999999999e-05, -0.000502513
9.79e-05, 0.0
9.795e-05, -0.000251256
9.8e-05, -0.000125628
9.805e-05, -0.00201005
9.81e-05, 0.000628141
9.815e-05, -0.00113065
9.82e-05, 0.00238693
9.824999999999999e-05, -0.00201005
9.829999999999999e-05, 0.000879397
9.834999999999999e-05, 0.00188442
9.839999999999999e-05, 0.00201005
9.845e-05, 0.00125628
9.85e-05, 0.00100503
9.855e-05, 0.00100503
9.86e-05, 0.00138191
9.865e-05, 0.000502513
9.87e-05, -0.000251256
9.875e-05, 0.00251256
9.879999999999999e-05, 0.00213568
9.884999999999999e-05, 0.00238693
9.889999999999999e-05, -0.000628141
9.894999999999999e-05, 0.00251256
9.9e-05, 0.00213568
9.905e-05, 0.00125628
9.91e-05, 0.00125628
9.915e-05, 0.000753769
9.92e-05, 0.00226131
9.925e-05, 0.000125628
9.93e-05, 0.00138191
9.934999999999999e-05, 0.00175879
9.939999999999999e-05, -0.000502513
9.944999999999999e-05, -0.00113065
9.949999999999999e-05, 0.0
9.955e-05, -0.000376884
9.96e-05, -0.00175879
9.965e-05, -0.00251256
9.97e-05, -0.00113065
9.975e-05, -0.000628141
9.98e-05, 0.000376884
9.985e-05, 0.00175879
9.989999999999999e-05, -0.000251256
9.994999999999999e-05, 0.00188442
